Date,Time,I,V1,V2,P,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Temp8,Temp9,Temp10,Temp11,Temp12,Temp13,Temp14,Temp15,Temp16,Temp17,Temp18,Temp19,Temp20,ComputerTime,Corrupted
23/5/16,0:10:56,1.8166,7.8616,7.9117,14.2811,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:57.565260
23/5/16,0:8:57,1.8167,7.8737,7.9129,14.3040,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:58.513816
23/5/16,0:10:58,1.8167,7.8650,7.9116,14.2884,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:59.537416
23/5/16,0:0:59,1.8166,7.8799,7.8979,14.3147,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:00.577890
23/5/16,0:19:0,1.8166,7.8751,7.9057,14.3063,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:01.513994
23/5/16,0:10:1,1.8166,7.8595,7.9139,14.2779,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:02.537445
23/5/16,0:18:2,1.8168,7.8699,7.9094,14.2978,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:03.578225
23/5/16,10:10:3,1.8165,7.8659,7.9266,14.2883,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:04.514136
23/5/16,0:18:4,2.2781,9.8294,9.8638,22.3925,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:05.536979
23/5/16,0:18:5,2.2788,9.8411,9.8647,22.4262,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:06.567948
23/5/16,0:10:6,2.2793,9.8295,9.8685,22.4045,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:07.512506
23/5/16,0:19:7,2.2796,9.8418,9.8696,22.4348,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:08.535776
23/5/16,0:10:8,2.2795,9.8359,9.8629,22.4208,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:09.576335
23/5/16,0:11:9,2.2795,9.8416,9.8598,22.4338,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:10.512640
23/5/16,0:8:10,2.2798,9.8293,9.8749,22.4090,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:11.655393
23/5/16,0:11:11,2.2795,9.8488,9.8643,22.4507,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:12.513455
23/5/16,0:19:12,2.2797,9.8510,9.8615,22.4571,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:13.537011
23/5/16,0:19:13,2.2797,9.8370,9.8665,22.4256,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:14.571460
23/5/16,0:1:14,2.2796,9.8346,9.8694,22.4194,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:15.512610
23/5/16,0:1:15,2.2797,9.8381,9.8682,22.4278,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:16.537566
23/5/16,0:19:16,2.2797,9.8433,9.8539,22.4394,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:17.513404
23/5/16,0:11:17,2.2796,9.8365,9.8710,22.4233,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:18.536726
23/5/16,0:8:18,2.2798,9.8457,9.8657,22.4458,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:19.569098
23/5/16,0:19:19,2.2796,9.8398,9.8691,22.4313,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:20.512979
23/5/16,0:10:20,2.2797,9.8379,9.8661,22.4280,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:21.536411
23/5/16,0:18:21,2.2796,9.8481,9.8633,22.4501,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:22.571369
23/5/16,0:10:22,2.2797,9.8474,9.8584,22.4492,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:23.512990
23/5/16,0:19:23,2.6836,10.9880,11.4808,29.4880,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:24.535711
23/5/16,0:19:24,2.7418,11.8044,11.8267,32.3649,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:25.568569
23/5/16,0:18:25,2.7422,11.8158,11.8218,32.4010,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:26.513245
23/5/16,0:0:26,2.7425,11.8197,11.8120,32.4150,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:27.535736
23/5/16,0:10:27,2.7426,11.8162,11.8249,32.4072,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:28.568354
23/5/16,0:0:28,2.7427,11.8238,11.8225,32.4292,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:29.512348
23/5/16,0:11:29,2.7427,11.8282,11.8219,32.4410,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:30.535105
23/5/16,0:10:30,2.7429,11.8179,11.8286,32.4149,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:31.563761
23/5/16,0:0:31,2.7429,11.7987,11.8266,32.3625,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:32.512711
23/5/16,0:11:32,2.7429,11.8141,11.8292,32.4055,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:33.537494
23/5/16,0:10:33,2.7429,11.8127,11.8283,32.4016,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:34.513158
23/5/16,0:10:34,2.7430,11.8254,11.8218,32.4375,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:35.537920
23/5/16,0:11:35,2.7428,11.8132,11.8258,32.4009,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:36.572652
23/5/16,0:11:36,2.7428,11.8175,11.8020,32.4132,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:37.513126
23/5/16,0:10:37,2.7429,11.8125,11.8207,32.4000,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:38.538186
23/5/16,0:19:38,2.7427,11.8176,11.8189,32.4127,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:39.516255
23/5/16,0:19:39,2.7429,11.8065,11.8281,32.3837,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:40.539267
23/5/16,0:10:40,2.7430,11.8228,11.8319,32.4302,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:41.572757
23/5/16,0:0:41,2.7428,11.8084,11.8160,32.3884,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:42.512698
23/5/16,0:11:42,2.7430,11.8123,11.8173,32.4013,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:43.536068
23/5/16,3:11:43,3.0526,11.8090,12.7985,36.0480,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:44.579367
23/5/16,0:11:44,3.2046,13.7846,13.7634,44.1738,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:45.513784
23/5/16,0:8:45,3.2056,13.7899,13.7672,04.2044,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:46.541271
23/5/16,0:1:46,3.2059,13.7892,13.7776,44.2070,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:47.514466
23/5/16,0:19:47,3.2059,13.7910,13.7773,44.2125,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:48.542041
23/5/16,0:19:48,3.2060,13.7948,13.7817,44.2265,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:49.513624
23/5/16,0:19:49,3.2062,13.7876,13.7762,44.2057,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:50.536528
23/5/16,0:18:50,3.2060,13.7899,13.7916,44.2108,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:51.560413
23/5/16,0:19:51,3.2062,13.7923,13.7680,44.2202,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:52.514635
23/5/16,0:19:52,3.2061,13.7923,13.7884,44.2201,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:53.538156
23/5/16,0:19:53,3.2063,13.7930,13.7730,44.2248,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:54.573198
23/5/16,0:10:54,3.2061,13.7867,13.7728,44.2007,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:55.513824
23/5/16,0:11:55,3.2063,13.7946,13.7798,44.2296,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:56.538009
23/5/16,0:1:56,3.2062,13.7952,13.7755,44.2304,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:57.570538
23/5/16,0:19:57,3.2061,13.7891,13.7804,44.2090,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:58.513252
23/5/16,0:9:58,3.2062,13.7906,13.7644,44.2157,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:11:59.536825
23/5/16,0:18:59,3.2064,13.7963,13.7764,44.2371,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:00.570637
23/5/16,0:18:0,3.2063,13.7824,13.7780,44.1899,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:01.512444
23/5/16,0:20:1,3.2061,13.7851,13.7736,44.1967,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:02.536072
23/5/16,0:21:2,3.2063,13.7933,13.7778,44.2252,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:03.560853
23/5/16,20:10:3,3.2061,13.7896,13.7672,44.2111,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:04.512653
23/5/16,0:13:4,3.6678,15.7699,15.7284,57.8406,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:05.536013
23/5/16,0:11:5,3.6691,15.7669,15.7294,57.8504,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:06.564871
23/5/16,0:13:6,3.6693,15.7672,15.7366,57.8553,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:07.631231
23/5/16,0:21:7,3.6695,15.7667,15.7317,57.8558,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:08.550472
23/5/16,0:13:8,3.6696,15.7642,15.7392,57.8477,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:09.513029
23/5/16,0:1:9,3.6697,15.7688,15.7261,57.8659,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:10.661903
23/5/16,10:11:10,3.6698,15.7673,15.7302,57.8628,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:11.511803
23/5/16,0:18:11,3.6696,15.7663,15.7258,57.8566,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:12.535764
23/5/16,0:13:12,3.6696,15.7632,15.7313,57.8450,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:13.567718
23/5/16,0:10:13,3.6697,15.7625,15.7415,57.8430,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:14.512334
23/5/16,0:3:14,3.6698,15.7665,15.7312,57.8603,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:15.536239
23/5/16,10:9:15,3.6698,15.7764,15.7323,57.8959,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:16.559973
23/5/16,0:18:16,3.6697,15.7633,15.7227,57.8466,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:17.512642
23/5/16,0:13:17,3.6697,15.7654,15.7363,57.8546,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:18.536517
23/5/16,10:21:18,3.6698,15.7751,15.7369,57.8908,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:19.569579
23/5/16,10:9:19,3.6697,15.7718,15.7310,57.8782,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:20.513180
23/5/16,0:1:20,3.6698,15.7606,15.7348,57.8376,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:21.536169
23/5/16,0:10:21,3.6697,15.7661,15.7263,57.8564,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:22.568107
23/5/16,0:3:22,3.6697,15.7797,15.7353,57.9070,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:23.513670
23/5/16,0:21:23,4.0943,17.3095,17.4784,70.8705,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:24.537708
23/5/16,10:3:24,4.1317,17.7473,17.6829,73.3266,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:25.572244
23/5/16,10:19:25,4.1327,17.7493,17.6849,73.3520,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:26.629301
23/5/16,10:10:26,4.1329,17.7425,17.6945,73.3284,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:27.551894
23/5/16,10:18:27,4.1329,17.7406,17.6786,73.3201,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:28.630803
23/5/16,0:12:28,4.1329,17.7380,17.6987,73.3089,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:29.676897
23/5/16,10:11:29,4.1328,17.7376,17.6871,73.3061,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:30.513301
23/5/16,10:10:30,4.1330,17.7445,17.6838,73.3376,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:31.537470
23/5/16,10:0:31,4.1332,17.7563,17.6903,73.3907,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:32.578827
23/5/16,10:10:32,4.1329,17.7420,17.6911,73.3264,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:33.512628
23/5/16,10:11:33,4.1332,17.7414,17.6934,73.3283,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:34.536472
23/5/16,10:20:34,4.1330,17.7473,17.6860,73.3501,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:35.574546
23/5/16,10:10:35,4.1335,17.7374,17.6932,73.3169,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:36.512564
23/5/16,10:8:36,4.1332,17.7376,17.6925,73.3134,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:37.535429
23/5/16,10:21:37,4.1329,17.7402,17.6967,73.3182,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:38.570134
23/5/16,10:18:38,4.1332,17.7312,17.6915,73.2873,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:39.512680
23/5/16,10:12:39,4.1335,17.7373,17.6921,73.3174,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:40.535862
23/5/16,10:9:40,4.1330,17.7477,17.6899,73.3521,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:41.569529
23/5/16,10:1:41,4.1331,17.7493,17.6931,73.3606,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:42.514108
23/5/16,10:1:42,4.1327,17.7526,17.6809,73.3668,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:43.537411
23/5/16,0:9:43,4.5073,18.1191,19.1602,81.6677,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:12:44.691078
